Amravati,Warud,Dharni,21.51388889,76.78055556,Bhokarbardi,2004,653.4,5,2.3575,Black,5,402,,218.0725,0,2831.6725,0
Amravati,Warud,Dharni,21.55833333,76.88333333,Dharni,2004,653.4,11,2.305,Black,5,402,,217.915,0,2831.515,0
Amravati,Warud,Dharni,21.53333333,77.11666667,Harisal,2004,653.4,13,3.8325,Black,5,402,,222.4975,0,2836.0975,0
Amravati,Warud,Dharni,21.53333333,77.03888889,Lawada,2004,653.4,14,2.0575,Black,5,402,,217.1725,0,2830.7725,0
Aurangabad,Aurangabad,Aurangabad,19.8,75.47777778,Apatgaon,2004,715,38,5.925,Black,5,577,,316.275,0,3176.275,0
Aurangabad,Aurangabad,Aurangabad,20.01666667,75.39444444,Chauka,2004,715,34,2.125,Black,5,577,,304.875,0,3164.875,0
Aurangabad,Aurangabad,Aurangabad,19.88055556,75.375,Chikalthana,2004,715,37,4.75,Black,5,577,,312.75,0,3172.75,0
Aurangabad,Aurangabad,Fulambari,20.125,75.46666667,Patri,2004,715,33,3.51,Black,5,577,,309.03,0,3169.03,0
Aurangabad,Ganagapur,Ganagapur,19.77916667,75.19444444,Limbe Jalgaon,2004,715,36,5.575,Black,5,511,,282.225,0,3142.225,0
Aurangabad,Kannad,Kannad,20.05,75.05,Devgaon,2004,715,33,4.095,Black,5,628,,336.285,0,3196.285,0
Aurangabad,Kannad,Kannad,20.29166667,75.34583333,Digar Pishore-2,2004,715,34,1.5,Black,5,628,,328.5,0,3188.5,0
Aurangabad,Kannad,Kannad,20.1375,75.13333333,Hatnur,2004,715,29,4.2125,Black,5,628,,336.6375,0,3196.6375,0
Aurangabad,Kannad,Kannad,20.26666667,75.13333333,Kannad,2004,715,39,5.6625,Black,5,628,,340.9875,0,3200.9875,0
Aurangabad,Kannad,Kannad,20.16666667,75.06666667,Kinnal-2,2004,715,37,4.825,Black,5,628,,338.475,0,3198.475,0
Aurangabad,Khuldabad,Khuldabad,20.08333333,75.15,Walur Tanda,2004,715,32,7.1,Black,5,726,,394.3,0,3254.3,0
Aurangabad,Paithan,Paithan,19.70833333,75.54583333,Adul,2004,715,33,8.05,Black,5,451,,259.65,0,3119.65,0
Aurangabad,Paithan,Paithan,19.48333333,75.38333333,Paithan,2004,715,38,8,Black,5,451,,259.5,0,3119.5,0
Aurangabad,Sillod,Sillod,20.54166667,75.74166667,Ajanta,2004,715,31,1.4175,Black,5,616,,322.2525,0,3182.2525,0
Aurangabad,Sillod,Sillod,20.23333333,75.65,Borgaon Bazar,2004,715,36,5.765,Black,5,616,,335.295,0,3195.295,0
Aurangabad,Sillod,Sillod,20.16666667,75.63333333,Kaigaon,2004,715,31,3.585,Black,5,616,,328.755,0,3188.755,0
Aurangabad,Soegaon,Soegaon,20.58194444,75.73194444,Fardapur,2004,715,34,3.325,Black,5,371,,205.475,0,3065.475,0
Aurangabad,Vaijapur,Vaijapur,20.13333333,74.95,Khamgaon,2004,715,32,6.3875,Black,5,572,,315.1625,0,3175.1625,0
Aurangabad,Vaijapur,Vaijapur,19.79722222,74.87361111,Mahalgaon,2004,715,31,7.25,Black,5,572,,317.75,0,3177.75,0
